"country","state","county","pais","entidad","municipio","var_outcome","var_resultado","population","date","new_cases","cum_cases","time_cases"
"Mexico","Colima","Colima","México","Colima","Colima","Symptoms","Síntomas",778989,2020-03-30,0,7,18
"Mexico","Colima","Colima","México","Colima","Colima","Symptoms","Síntomas",778989,2020-03-31,0,7,19
"Mexico","Colima","Colima","México","Colima","Colima","Symptoms","Síntomas",778989,2020-04-01,0,7,20
"Mexico","Colima","Colima","México","Colima","Colima","Symptoms","Síntomas",778989,2020-04-02,0,7,21
"Mexico","Colima","Colima","México","Colima","Colima","Symptoms","Síntomas",778989,2020-04-03,0,7,22
"Mexico","Colima","Colima","México","Colima","Colima","Symptoms","Síntomas",778989,2020-04-04,0,7,23
"Mexico","Colima","Colima","México","Colima","Colima","Symptoms","Síntomas",778989,2020-04-05,0,7,24
"Mexico","Colima","Colima","México","Colima","Colima","Symptoms","Síntomas",778989,2020-04-06,1,8,25
"Mexico","Colima","Colima","México","Colima","Colima","Symptoms","Síntomas",778989,2020-04-07,1,9,26
"Mexico","Colima","Colima","México","Colima","Colima","Symptoms","Síntomas",778989,2020-04-08,0,9,27
"Mexico","Colima","Colima","México","Colima","Colima","Symptoms","Síntomas",778989,2020-04-09,0,9,28
"Mexico","Colima","Colima","México","Colima","Colima","Symptoms","Síntomas",778989,2020-04-10,0,9,29
"Mexico","Colima","Colima","México","Colima","Colima","Symptoms","Síntomas",778989,2020-04-11,2,11,30
"Mexico","Colima","Colima","México","Colima","Colima","Symptoms","Síntomas",778989,2020-04-12,3,14,31
"Mexico","Colima","Colima","México","Colima","Colima","Symptoms","Síntomas",778989,2020-04-13,0,14,32
"Mexico","Colima","Colima","México","Colima","Colima","Symptoms","Síntomas",778989,2020-04-14,0,14,33
"Mexico","Colima","Colima","México","Colima","Colima","Symptoms","Síntomas",778989,2020-04-15,2,16,34
"Mexico","Colima","Colima","México","Colima","Colima","Symptoms","Síntomas",778989,2020-04-16,0,16,35
"Mexico","Colima","Colima","México","Colima","Colima","Symptoms","Síntomas",778989,2020-04-17,6,22,36
"Mexico","Colima","Colima","México","Colima","Colima","Symptoms","Síntomas",778989,2020-04-18,1,23,37
"Mexico","Colima","Colima","México","Colima","Colima","Symptoms","Síntomas",778989,2020-04-19,0,23,38
"Mexico","Colima","Colima","México","Colima","Colima","Symptoms","Síntomas",778989,2020-04-20,1,24,39
"Mexico","Colima","Colima","México","Colima","Colima","Symptoms","Síntomas",778989,2020-04-21,1,25,40
"Mexico","Colima","Colima","México","Colima","Colima","Symptoms","Síntomas",778989,2020-04-22,0,25,41
"Mexico","Colima","Colima","México","Colima","Colima","Symptoms","Síntomas",778989,2020-04-23,2,27,42
"Mexico","Colima","Colima","México","Colima","Colima","Symptoms","Síntomas",778989,2020-04-24,1,28,43
"Mexico","Colima","Colima","México","Colima","Colima","Symptoms","Síntomas",778989,2020-04-25,1,29,44
"Mexico","Colima","Colima","México","Colima","Colima","Symptoms","Síntomas",778989,2020-04-26,0,29,45
"Mexico","Colima","Colima","México","Colima","Colima","Symptoms","Síntomas",778989,2020-04-27,0,29,46
"Mexico","Colima","Colima","México","Colima","Colima","Symptoms","Síntomas",778989,2020-04-28,0,29,47
"Mexico","Colima","Colima","México","Colima","Colima","Symptoms","Síntomas",778989,2020-04-29,0,29,48
"Mexico","Colima","Colima","México","Colima","Colima","Symptoms","Síntomas",778989,2020-04-30,2,31,49
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-03-06,1,1,0
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-03-07,0,1,1
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-03-08,0,1,2
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-03-09,1,2,3
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-03-10,0,2,4
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-03-11,1,3,5
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-03-12,0,3,6
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-03-13,0,3,7
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-03-14,0,3,8
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-03-15,1,4,9
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-03-16,0,4,10
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-03-17,0,4,11
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-03-18,2,6,12
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-03-19,1,7,13
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-03-20,0,7,14
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-03-21,0,7,15
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-03-22,0,7,16
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-03-23,2,9,17
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-03-24,1,10,18
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-03-25,1,11,19
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-03-26,0,11,20
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-03-27,0,11,21
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-03-28,1,12,22
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-03-29,1,13,23
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-03-30,2,15,24
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-03-31,0,15,25
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-04-01,0,15,26
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-04-02,1,16,27
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-04-03,0,16,28
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-04-04,1,17,29
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-04-05,0,17,30
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-04-06,1,18,31
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-04-07,0,18,32
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-04-08,1,19,33
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-04-09,0,19,34
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-04-10,4,23,35
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-04-11,4,27,36
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-04-12,1,28,37
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-04-13,3,31,38
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-04-14,6,37,39
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-04-15,0,37,40
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-04-16,1,38,41
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-04-17,0,38,42
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-04-18,2,40,43
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-04-19,2,42,44
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-04-20,5,47,45
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-04-21,3,50,46
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-04-22,6,56,47
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-04-23,4,60,48
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-04-24,7,67,49
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-04-25,4,71,50
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-04-26,4,75,51
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-04-27,2,77,52
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-04-28,2,79,53
"Mexico","Durango","Durango","México","Durango","Durango","Symptoms","Síntomas",1861051,2020-04-29,1,80,54
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-02-07,1,1,0
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-02-08,0,1,1
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-02-09,0,1,2
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-02-10,0,1,3
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-02-11,0,1,4
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-02-12,0,1,5
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-02-13,0,1,6
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-02-14,0,1,7
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-02-15,0,1,8
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-02-16,0,1,9
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-02-17,0,1,10
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-02-18,0,1,11
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-02-19,0,1,12
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-02-20,0,1,13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-02-21,0,1,14
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-02-22,0,1,15
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-02-23,0,1,16
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-02-24,0,1,17
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-02-25,0,1,18
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-02-26,0,1,19
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-02-27,0,1,20
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-02-28,0,1,21
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-02-29,0,1,22
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-03-01,0,1,23
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-03-02,0,1,24
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-03-03,0,1,25
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-03-04,0,1,26
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-03-05,0,1,27
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-03-06,0,1,28
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-03-07,0,1,29
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-03-08,0,1,30
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-03-09,0,1,31
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-03-10,1,2,32
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-03-11,0,2,33
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-03-12,2,4,34
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-03-13,0,4,35
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-03-14,3,7,36
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-03-15,3,10,37
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-03-16,10,20,38
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-03-17,4,24,39
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-03-18,2,26,40
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-03-19,1,27,41
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-03-20,7,34,42
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-03-21,4,38,43
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-03-22,5,43,44
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-03-23,2,45,45
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-03-24,3,48,46
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-03-25,3,51,47
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-03-26,5,56,48
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-03-27,5,61,49
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-03-28,1,62,50
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-03-29,0,62,51
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-03-30,1,63,52
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-03-31,1,64,53
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-04-01,7,71,54
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-04-02,7,78,55
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-04-03,6,84,56
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-04-04,3,87,57
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-04-05,5,92,58
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-04-06,2,94,59
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-04-07,1,95,60
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-04-08,4,99,61
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-04-09,4,103,62
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-04-10,5,108,63
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-04-11,4,112,64
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-04-12,7,119,65
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-04-13,10,129,66
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-04-14,20,149,67
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-04-15,16,165,68
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-04-16,13,178,69
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-04-17,6,184,70
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-04-18,15,199,71
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-04-19,13,212,72
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-04-20,14,226,73
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-04-21,11,237,74
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-04-22,11,248,75
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-04-23,9,257,76
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-04-24,18,275,77
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-04-25,11,286,78
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-04-26,18,304,79
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-04-27,11,315,80
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-04-28,7,322,81
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-04-29,3,325,82
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-04-30,3,328,83
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Symptoms","Síntomas",6201449,2020-05-01,1,329,84
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-03-08,1,1,0
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-03-09,1,2,1
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-03-10,0,2,2
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-03-11,1,3,3
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-03-12,1,4,4
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-03-13,1,5,5
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-03-14,0,5,6
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-03-15,3,8,7
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-03-16,1,9,8
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-03-17,3,12,9
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-03-18,2,14,10
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-03-19,2,16,11
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-03-20,3,19,12
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-03-21,3,22,13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-03-22,1,23,14
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-03-23,3,26,15
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-03-24,1,27,16
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-03-25,1,28,17
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-03-26,3,31,18
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-03-27,0,31,19
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-03-28,1,32,20
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-03-29,2,34,21
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-03-30,4,38,22
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-03-31,5,43,23
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-04-01,4,47,24
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-04-02,5,52,25
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-04-03,8,60,26
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-04-04,10,70,27
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-04-05,6,76,28
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-04-06,8,84,29
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-04-07,5,89,30
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-04-08,13,102,31
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-04-09,6,108,32
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-04-10,12,120,33
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-04-11,8,128,34
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-04-12,8,136,35
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-04-13,15,151,36
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-04-14,3,154,37
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-04-15,14,168,38
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-04-16,6,174,39
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-04-17,8,182,40
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-04-18,13,195,41
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-04-19,17,212,42
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-04-20,23,235,43
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-04-21,16,251,44
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-04-22,13,264,45
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-04-23,16,280,46
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-04-24,29,309,47
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-04-25,25,334,48
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-04-26,15,349,49
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-04-27,15,364,50
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-04-28,10,374,51
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-04-29,5,379,52
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-04-30,4,383,53
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-05-01,4,387,54
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-05-02,0,387,55
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Symptoms","Síntomas",3650850,2020-05-03,1,388,56
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-02-22,1,1,0
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-02-23,0,1,1
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-02-24,0,1,2
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-02-25,0,1,3
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-02-26,0,1,4
